entry_point_distance,area,label
0.9985878231800979,1.7146776406035665e-06,0
0.4828506174717673,0.07638588820301784,1
0.2748050811893082,0.0665869341563786,1
1.0689789751827283,0.003280178326474623,0
0.5888335636718132,0.044137088477366256,1
0.5512829530974609,0.32399734224965704,1
0.7011845748132971,0.03562842935528121,1
1.075586419310259,0.00015560699588477365,0
1.0039770025620731,6.17283950617284e-05,0
0.4225510415512538,0.11378472222222222,1
0.9314096872413172,0.0021060528120713305,0
0.9481047443769142,0.001815414951989026,0
1.1408189006412703,1.6718106995884773e-05,0
1.1420987587594802,7.287379972565158e-06,0
1.0617637447460073,0.0007690329218106996,0
1.1202831309775276,5.1440329218107e-06,0
0.36471609869522115,0.11647976680384088,1
1.0158635430003662,0.3215046296296296,1
0.9911681321138053,0.00042223936899862824,0
0.8858358061434501,0.00031935871056241425,0
0.9211022501770404,0.000621141975308642,0
0.8759024348897634,1.2002743484224965e-05,0
0.3459544757827668,0.21506301440329217,1
0.5955395474170653,0.08128429355281207,1
0.5491045210470348,0.07361668381344308,1
0.6691338093906812,0.05017961248285322,1
0.8424542010891658,6.001371742112483e-05,0
1.001343404901868,3.0006858710562413e-06,0
0.937220008486412,0.00026277434842249654,0
0.9259722210648726,4.158093278463649e-05,0
0.9704145452201136,6.858710562414266e-06,0
0.906620974399363,9.602194787379972e-05,0
0.41273037795078993,0.08697230795610425,0
1.0113976666251854,7.373113854595336e-05,0
0.9441993145935939,0.1500968792866941,1
0.8472217162516198,4.329561042524006e-05,0
0.7442163829769928,1.3717421124828532e-05,0
0.7062429819261147,3.429355281207133e-06,0
0.48813775069014487,0.021483196159122087,1
0.596667126468315,0.023232167352537723,1
0.4191776193252806,0.054927126200274345,1
1.060740999379236,3.429355281207133e-05,0
1.1577051468889041,0.004675925925925926,0
1.1575629525110345,7.71604938271605e-06,0
1.160781747839778,2.57201646090535e-06,0
0.8121273018795525,0.0010129458161865568,0
0.9087386304604221,0.08299982853223593,0
1.1400024667265687,3.429355281207133e-06,0
0.1411908008676807,0.04686471193415638,1
0.22260769037354275,0.04682998971193415,1
0.2004282109985028,0.07754115226337449,1
0.3093091554337126,0.1185772462277092,1
0.33961670479062056,1.7146776406035665e-06,0
0.27894815168878584,1.3717421124828532e-05,0
0.19416205243638626,1.4146090534979424e-05,0
0.2744866764127554,0.16886402606310014,1
1.0437645541234115,7.716049382716049e-05,0
1.098227778013536,0.0010300925925925926,0
0.4527048718096808,0.048813443072702335,0
0.19704608723297998,0.08982210219478738,1
0.4521022378516916,0.09973379629629629,1
0.9383536351406215,0.2417048182441701,1
0.34763555645206856,5.315500685871056e-05,0
1.0281714294514277,0.0001277434842249657,0
1.0591621297089517,6.944444444444444e-05,0
0.8975064527051949,0.0005619855967078189,0
0.8208405140585412,0.2573388203017833,1
0.46531255628264917,0.0004715363511659808,0
0.8823389076051219,0.004772805212620027,0
1.0167864059555856,2.357681755829904e-05,0
1.0765759494965013,0.00037165637860082305,0
0.3973894580185882,0.08374485596707819,1
0.7041421635983228,0.10787251371742113,1
0.377459924380101,0.0791062242798354,0
0.6209919495224895,0.0008800582990397805,0
0.5854224788458309,0.00016718106995884774,0
0.4807865355121405,0.054612054183813444,1
0.9982323196833273,0.0,0
0.9519635328631212,0.016152263374485595,0
1.0201552505642326,1.3717421124828532e-05,0
0.9933334023807527,1.2002743484224965e-05,0
0.9905330346483993,0.00027391975308641974,0
1.128569630173917,3.5579561042524e-05,0
1.0270100569441722,0.0008046124828532236,0
0.3884697918107918,7.71604938271605e-06,0
0.3760764157821447,8.573388203017833e-07,0
0.3329730563295274,0.07562114197530864,1
1.0099131419007346,0.0833204732510288,1
0.655756926594303,4.2866941015089165e-06,0
0.6403579460268926,2.1433470507544583e-06,0
1.0856970098773027,0.0014626200274348424,0
0.6524460675460014,4.2866941015089163e-07,0
0.7121327537649921,0.04595250342935528,1
0.6164441818650583,9.602194787379972e-05,0
0.5267599021499564,2.1862139917695473e-05,0
1.0419263050907464,0.00010502400548696845,0
0.44838530608846827,0.13175240054869686,0
1.1606443624456277,0.0,0
1.1580605564479556,1.8861454046639233e-05,0
1.1549529530379747,6.901577503429355e-05,0
1.1565181769227892,6.858710562414266e-06,0
1.1596748160636867,0.0,0
1.1311177205172052,1.7146776406035665e-06,0
1.1309176021138407,1.2860082304526749e-05,0
1.137407950118664,0.0,0
1.0833333333333333,0.0,0
0.45057880776035564,1.586076817558299e-05,0
0.5741487406639812,0.05119255829903978,0
0.9929811981140207,2.2290809327846364e-05,0
0.8992471321410612,0.002088477366255144,0
0.30712280444408907,0.049444015775034295,1
1.1382187127852146,1.2431412894375857e-05,0
0.5681202610375481,0.025063871742112484,1
0.5155270852079359,0.0,0
0.9587121276788844,0.14609910836762688,1
1.0335141883416161,1.02880658436214e-05,0
0.9851851851851852,5.7441700960219476e-05,0
0.9537037037037037,8.573388203017833e-07,0
0.2634645711417639,0.00034036351165980794,0
0.3763453234319988,0.10706147119341564,1
1.0995229043926054,3.60082304526749e-05,0
1.079591511937484,0.00011488340192043895,0
0.2982861424386307,0.00014917695473251028,0
0.6296949857147455,0.08840063443072703,1
0.9962980173467167,3.429355281207133e-06,0
0.9647846017875517,8.573388203017833e-06,0
1.1379188883367173,1.7146776406035665e-06,0
1.1358737564853558,0.00022119341563786008,0
1.1414259606273043,0.0,0
0.6251940713779566,0.03367584019204389,1
0.7371207843728586,3.429355281207133e-06,0
0.16729306157139756,0.003799725651577503,0
0.13917254983745136,2.400548696844993e-05,0
0.09036202147226557,0.000648576817558299,0
0.07601620648805109,7.287379972565158e-06,0
0.9855558339248289,0.057934670781893,1
0.9667535791778707,0.31742712620027436,1
0.7438660919067454,0.0776170267489712,0
0.8574154067301432,6.687242798353909e-05,0
1.142164815774115,0.036371742112482855,0
0.6161882250330739,0.025075017146776405,0
0.37556541735901267,0.2428832304526749,1
0.6080422382628199,5.958504801097394e-05,0
0.41595824550397303,0.034975137174211246,1
0.21214819987584718,0.11122942386831276,1
0.5727044593900178,0.09470121742112483,1
0.4304470193744408,0.2330315500685871,1
1.1007682190877583,9.130658436213992e-05,0
0.7579867385037812,5.1440329218107e-06,0
1.1426466161668645,2.1433470507544583e-06,0
1.1381599594426364,0.0,0
0.21977822716502757,0.15336119684499314,1
0.5572720396720746,6.215706447187929e-05,0
0.45763227341178464,1.800411522633745e-05,0
0.5561262500868532,5.1440329218107e-06,0
0.745102896568402,0.011652091906721536,1
0.8715594714123098,0.04450960219478738,1
0.7207867976605536,0.000996656378600823,0
0.6417060807733622,1.9718792866941016e-05,0
0.6407434168216435,7.415980795610425e-05,0
1.1321904792070692,2.357681755829904e-05,0
1.1286471137030534,0.00013631687242798355,0
1.1329898414353108,0.0,0
0.06225087523693189,0.18154106652949245,1
1.0860901927195257,0.0001273148148148148,0
1.0589241246582612,8.916323731138545e-05,0
1.1117914583740875,5.6584362139917696e-05,0
0.7995197461082557,2.957818930041152e-05,0
1.1646028188406456,4.2866941015089165e-06,0
1.160427171713279,0.0002704903978052126,0
0.6815720551726855,0.0021780692729766802,0
0.35758007726914537,0.13542266803840877,1
0.7966945601811413,0.0001333161865569273,0
0.6419545343267397,1.6718106995884773e-05,0
0.6327591072371027,4.200960219478738e-05,0
1.073757935594611,0.1560982510288066,1
1.0383539918282585,0.006852709190672154,0
1.1350809570905152,0.0005358367626886146,0
0.2918180089421068,1.7146776406035665e-06,0
0.21046848259858894,0.09075445816186557,1
1.0128969441550992,0.12101251714677641,1
0.4340529005074813,0.07982510288065843,1
0.7663020245744762,1.8861454046639233e-05,0
0.45095539488466374,0.2885961076817558,1
0.2506849327903867,9.387860082304527e-05,0
0.2964177991616022,0.00014103223593964334,0
1.028569931629542,0.0,0
0.08148148148148149,0.050190329218107,1
1.084907055749898,0.02119127229080933,1
1.0116638022752515,8.959190672153636e-05,0
0.2890372363649482,0.12381601508916323,1
1.0697374137753277,0.09644418724279835,1
0.3016018050907839,0.00010545267489711934,0
0.7958504350391404,2.4862825788751714e-05,0
0.47951163999883867,0.0004796810699588477,0
1.1452607061486093,6.001371742112483e-06,0
0.9693378730909593,0.010181327160493827,0
1.0745800213209915,0.0001744684499314129,0
1.067967956240053,2.57201646090535e-06,0
1.1372873412513853,4.2866941015089163e-07,0
1.011309504345849,3.2150205761316875e-05,0
1.1344961959635178,0.0002747770919067215,0
0.6801642866176696,3.172153635116598e-05,0
0.20781210517253662,0.09143175582990398,1
1.0206140060010649,0.09282278806584363,1
0.37052774434291197,0.1441409465020576,1
0.2383355636029062,0.06600865912208505,1
0.47117531009116576,0.029027777777777777,1
0.7830947014157735,4.715363511659808e-06,0
0.16630619454168125,0.012217078189300411,1
0.20751485312169335,0.04752400548696845,1
0.3236981947153903,0.38682956104252403,1
1.106738308950817,5.1440329218106995e-05,0
1.1261893575841508,9.430727023319617e-06,0
0.252083227051639,0.002310956790123457,0
0.32250945052666646,1.071673525377229e-05,0
0.26836521805299396,0.0003742283950617284,0
0.990784007362625,2.1433470507544583e-06,0
0.4097575314352394,0.1413374485596708,1
0.6094393519712512,0.02521262002743484,1
0.1275628896244039,0.060630572702331964,1
0.15727663413027076,0.037771347736625514,1
1.1504352966343272,0.0008423353909465021,0
0.47925768503948907,0.14267318244170096,1
0.8807225179562043,0.0002657750342935528,0
0.8931475914021348,0.030920353223593964,1
0.6916040677706626,1.02880658436214e-05,0
0.09196080754026027,0.02161522633744856,1
0.24779549291707006,0.04687757201646091,1
0.34860588506239704,0.1085335219478738,1
1.1225598440914093,5.6155692729766806e-05,0
0.13800956210286452,0.1246360596707819,1
0.12223625059784629,0.06899691358024691,1
1.1325130170916493,0.0005752743484224966,0
1.1399483178427599,7.71604938271605e-06,0
1.1481854832639422,1.328875171467764e-05,0
0.39515672083263925,0.11327331961591221,1
0.6573943660678291,0.034761659807956105,1
0.7503748491694787,2.5720164609053497e-05,0
0.7345855377071514,0.0002636316872427984,0
1.0377064638304254,0.0009555041152263374,0
1.1579702335243316,8.573388203017833e-06,0
0.4753779811536357,0.04934542181069959,1
0.23888171106069775,0.0660562414266118,1
0.649749344938712,0.023624399862825787,1
1.149618234479608,0.0008950617283950618,0
0.22784551838233197,0.16131344307270234,1
0.920847182548593,0.0005054012345679013,0
0.9301109127484299,0.0011766975308641976,0
0.7247581309806027,6.430041152263374e-06,0
0.6611137047360681,0.07794238683127572,1
0.7152704362562229,0.000882201646090535,0
0.4484579584157163,0.05663837448559671,1
0.21386283310912052,3.3007544581618655e-05,0
0.6275018513026102,0.0,0
0.40886104306686266,1.286008230452675e-06,0
1.1058284916519585,0.09132973251028807,0
1.1320556826354018,0.05642189643347051,0
0.4532840084519243,6.430041152263374e-06,0
1.1248929228115425,0.003136574074074074,0
1.0996476552543761,4.158093278463649e-05,0
0.9313986414824112,5.572702331961591e-06,0
0.5425293857762241,0.0340162037037037,1
0.21421531928840348,0.11054441015089163,1
0.9463017322450231,2.143347050754458e-05,0
0.9519635328631212,0.00010545267489711934,0
0.1325724172525588,0.06405049725651578,1
1.0205367209966558,0.0,0
0.10529532574688519,0.0849266975308642,1
0.9759698493172859,0.0,0
0.3650826240173537,0.06281807270233196,1
0.11847510779054306,0.11942086762688614,1
0.9391974801507595,2.5720164609053497e-05,0
1.1504308252460334,0.12214506172839507,1
1.1390394359997764,3.172153635116598e-05,0
0.7591779540929753,1.1574074074074073e-05,0
0.7006268014799242,0.0,0
0.6352823594818775,0.017375685871056243,1
0.5383158465225447,0.07681198559670782,1
0.9570491485301745,3.429355281207133e-06,0
1.0312287741507644,3.429355281207133e-06,0
1.0089873911776874,1.2002743484224965e-05,0
0.9886894652571971,1.4146090534979424e-05,0
0.834645058161764,4.158093278463649e-05,0
0.7387960584032703,1.7146776406035665e-06,0
0.6569299257132895,0.017595593278463648,1
0.47869922628467015,0.0830281207133059,0
0.46255166915624873,7.244513031550069e-05,0
0.4812606331107578,0.027488425925925927,1
1.163713192784944,0.0025565843621399176,0
1.1643657498618305,0.0,0
0.07372603421257179,0.054768089849108366,1
1.1412712210513327,0.19237439986282578,1
0.9796453824960418,0.009516460905349794,0
1.0192253439663206,0.030740740740740742,1
0.5428295526060107,0.0,0
1.1427366497817677,1.2860082304526749e-05,0
1.1423944842961835,3.429355281207133e-06,0
0.8550764250812712,0.0646857853223594,1
0.8561425755908703,7.973251028806585e-05,0
0.7960744738410059,0.0018329903978052127,0
0.7907429091825589,0.00035193758573388205,0
1.0088497300281036,2.2290809327846364e-05,0
0.9300132010804004,0.00010159465020576132,0
1.0101151654451472,0.0007231652949245542,0
0.24006314898519074,0.07335991083676269,1
0.44818258208697204,0.07826131687242799,1
0.7100710951865868,0.015363511659807956,1
0.9031286117921332,4.2866941015089165e-06,0
0.7386475053597699,0.045352366255144036,1
0.6044473946914203,6.858710562414266e-06,0
0.44798742143815135,0.05996956447187929,1
0.4141073663155036,0.1594247256515775,1
1.0243938285880985,0.010252486282578875,0
1.1570399416665775,0.0,0
1.137133546392842,1.02880658436214e-05,0
1.1385214703930504,4.2866941015089163e-07,0
0.18099898066390246,0.10251414609053498,0
1.0294847353418035,6.430041152263374e-06,0
1.0325846883166305,0.09683213305898491,1
0.3388231063456121,0.21618955761316871,1
0.6361805180744718,0.06247985253772291,1
1.0298644150109755,0.0,0
0.7669908958348546,0.06752057613168724,1
0.48856962077929333,0.028910751028806584,1
0.46617404922420985,0.07691743827160494,1
0.2574673524657716,0.06175840192043896,1
0.7730455687106388,8.573388203017833e-06,0
0.7759347652638914,0.0006588648834019204,0
1.1374546826167884,0.0005525548696844994,0
1.1383949546191479,0.4098683984910837,0
0.5891828988864086,4.672496570644719e-05,0
1.1337478060801245,1.8861454046639233e-05,0
0.05814932765965771,0.061806841563786005,1
0.301038440504165,0.035037294238683125,1
0.21037069640037334,0.12091606652949245,1
0.3851851851851852,0.04965577846364883,1
0.22487612807205745,0.025926354595336078,1
0.10104053974595363,0.03269933127572017,1
0.7646511348482334,4.415294924554184e-05,0
0.38276483161822894,4.715363511659808e-06,0
0.17932390937038845,2.2719478737997257e-05,0
0.27232298462690263,0.07246356310013717,1
0.7067817671617728,0.05912079903978052,1
0.29379149591624043,0.13974579903978052,1
0.9670302282126925,2.05761316872428e-05,0
0.9513491250589043,1.7146776406035665e-06,0
0.6046941432316923,0.018929183813443072,1
0.3312796820047838,0.06732853223593964,1
0.8843111289809182,0.09306370027434842,1
0.5784925540718723,0.05582090192043896,1
0.5652518042384185,0.09271776406035666,1
0.973484189786388,0.001617798353909465,0
0.44358327061536224,0.05493269890260631,1
0.5317911086740228,0.3173281035665295,1
0.9306269550644101,0.00033650548696844996,0
1.1594485705085504,0.0006322873799725652,0
1.160589699218209,4.2866941015089163e-07,0
1.1578873079158643,2.57201646090535e-06,0
1.1569628775968457,3.858024691358025e-06,0
1.1577495790504504,0.0,0
1.1588761051814356,1.2860082304526749e-05,0
1.1577495790504504,0.0,0
0.8243549250923449,0.082835219478738,1
0.9416625696403825,0.00014703360768175583,0
1.0051598703108884,0.16977752057613169,1
0.524401154312916,0.17555555555555555,1
0.4800691536833461,0.03466906721536351,1
0.2974168625405372,0.05610939643347051,1
0.9250551460964994,0.0,0
0.8796315789452085,8.573388203017833e-07,0
0.48518871924073387,0.023064557613168724,1
0.6816273998369672,0.07895190329218107,1
1.0711870522743538,3.60082304526749e-05,0
1.139858063986769,7.844650205761316e-05,0
1.1420702329583774,3.858024691358025e-06,0
1.1629231533644007,6.001371742112483e-06,0
1.0473593419743057,8.573388203017833e-07,0
1.1563936300884707,4.200960219478738e-05,0
0.3618747860354125,0.16050154320987653,1
0.6414254530317473,0.09401063100137175,1
1.0702934741057266,1.3717421124828532e-05,0
0.9991851961680711,1.7146776406035665e-06,0
0.9285610650773073,0.035397376543209874,1
1.101613730883621,0.00021347736625514403,0
0.9058281798211097,0.0014334705075445817,0
0.45965484754886626,0.029670353223593963,1
1.135469120432956,4.715363511659808e-06,0
1.1366086779072653,4.2866941015089163e-07,0
1.135469120432956,1.7146776406035665e-06,0
1.1336071443627826,7.287379972565158e-06,0
1.129102791536092,7.1159122085048e-05,0
1.1260492744324873,7.544581618655693e-05,0
1.1337039456967326,6.858710562414266e-06,0
0.943986817233753,0.0019924554183813445,0
0.761876698851199,9.516460905349794e-05,0
0.8412952976082642,0.0005722736625514403,0
0.7167527941356312,0.00048225308641975306,0
0.8307387592651523,6.430041152263374e-06,0
0.791858867723484,5.6584362139917696e-05,0
0.3202579550149269,0.0903587962962963,1
0.12490050910309072,0.0689446159122085,0
0.7686992201659087,0.037376543209876545,1
1.0449598150594899,0.01225008573388203,0
0.9167583193986062,7.287379972565158e-05,0
0.9526027446034696,0.0004659636488340192,0
0.18571221301546148,0.21573902606310014,1
0.4987364005730039,0.08080161179698217,1
0.7016392720183277,0.015170610425240054,1
0.512962962962963,0.07246013374485596,1
0.7907667616501024,0.06995670438957476,1
0.43562625402535043,0.04834919410150892,1
0.24522882010736072,0.04808256172839506,0
0.8908620076072834,0.001882716049382716,0
0.9874747136072485,0.0031807270233196157,0
0.834583424503158,1.7146776406035665e-06,0
0.7111810343708794,0.0010416666666666667,0
0.7175824372041261,0.0,0
0.5581912785321491,9.516460905349794e-05,0
1.0319352017597816,1.286008230452675e-06,0
0.0505796306805469,0.08274691358024691,1
1.0080097600067477,1.4574759945130316e-05,0
0.9838371451214442,0.0001440329218106996,0
1.1410969261142456,4.2866941015089163e-07,0
1.128569630173917,0.0003073559670781893,0
1.1322086527979318,1.6289437585733883e-05,0
0.8009018407853663,7.287379972565158e-06,0
0.7902874058299569,6.515775034293553e-05,0
0.44130449472498223,0.18895233196159122,1
1.138641948537138,0.0,0
1.1394202313671782,1.7146776406035665e-06,0
1.1452607061486093,8.144718792866941e-06,0
1.0000171466294026,8.573388203017833e-06,0
0.5096362241175412,0.1327914951989026,1
0.8456335033262777,0.023964763374485595,1
1.134066877109031,0.006814557613168724,1
1.1449192949915272,8.787722908093278e-05,0
1.1435871174505694,1.286008230452675e-06,0
1.1352395612618715,1.800411522633745e-05,0
1.1352093526519338,2.614883401920439e-05,0
1.1435391361164269,4.2866941015089163e-07,0
0.444756834658343,0.025022719478737996,1
0.9368833134043578,0.0001273148148148148,0
0.3729631468608175,0.041718106995884775,1
0.41618902664353263,0.0380769890260631,1
1.1656447611475256,0.0,0
1.0789925698105838,0.004072788065843621,0
1.0517882740305688,8.787722908093278e-05,0
0.49512368381758104,0.17123713991769549,1
1.1407602812179207,0.0766542352537723,1
0.6352283755967119,0.05354723936899863,1
1.0579521201900113,7.287379972565158e-05,0
0.5791590800936041,0.021613082990397804,1
0.43263634989247646,0.05625943072702332,1
1.0145309146006267,1.1145404663923182e-05,0
0.7915729855769453,0.02563957475994513,1
0.3033025806325778,0.26219135802469135,1
0.6379085339357347,0.06195644718792867,1
0.5090201458845452,0.11648876886145405,1
0.6809805928961813,0.018811299725651577,1
1.1529082924778524,1.2860082304526749e-05,0
1.1320556826354018,2.7006172839506174e-05,0
0.24106104048571367,0.10547753772290809,1
0.3051287704060246,5.529835390946502e-05,0
0.024074074074074074,0.0987482853223594,1
0.7197607627229728,6.815843621399177e-05,0
1.0866836449985204,0.06018004115226337,1
0.4171273173775679,0.19763074417009602,1
1.0527415381886047,0.0013601680384087791,0
0.9993173252766508,3.8151577503429356e-05,0
0.8805239118822574,0.0015016289437585733,0
0.8575693791495064,0.0002820644718792867,0
0.8763701794093776,0.00022676611796982167,0
0.806625513353543,0.0005071159122085048,0
0.8184619554781748,0.0009499314128943758,0
1.141265211324202,0.0883204732510288,1
1.1078780122316185,0.00019204389574759944,0
1.107788241217595,0.00010159465020576132,0
1.031366773327912,0.001717249657064472,0
0.07205583873460636,0.17026406035665295,1
1.0017560028086867,1.7146776406035665e-06,0
0.7070194786636904,6.858710562414266e-06,0
0.3516812451876489,0.14272162208504802,1
0.6532077648710183,0.0,0
0.6416820317758462,2.0147462277091907e-05,0
0.9733644084334182,6.17283950617284e-05,0
0.4922583104124257,0.025169324417009604,1
0.6046232487894262,0.061227280521262,1
1.1371772744981834,0.0,0
0.43569316294376215,0.06148491083676269,1
0.43510637584278145,0.3043689986282579,0
0.9962911331271967,1.3717421124828532e-05,0
1.131699681936874,0.0,0
1.1081565656245962,5.1440329218107e-06,0
1.1397256787362997,0.0,0
0.31792580511543733,0.10783864883401921,1
0.49051357425609793,0.028722565157750343,1
1.0049432007644457,5.1440329218107e-06,0
0.9110697069785259,3.0006858710562415e-05,0
0.7327649312326869,0.018644975994513032,1
0.2834301456484068,0.043440500685871054,1
1.0876047479629238,6.901577503429355e-05,0
1.0576165713864976,0.0006815843621399177,0
0.448626160738276,0.07869427297668039,1
0.39915033214857903,1.1145404663923182e-05,0
0.269760855327854,0.0928596536351166,1
0.8633701948054865,0.12243870027434842,1
0.7623244361512759,0.07222736625514403,1
0.6203814261038086,5.401234567901235e-05,0
1.1131170165150734,0.022806069958847736,1
1.111896327484133,3.858024691358025e-06,0
0.6122352175358918,0.06907921810699588,1
0.5996398095811918,0.023107853223593964,1
0.9127394362377736,0.00512474279835391,0
0.9781722689047778,6.001371742112483e-05,0
0.9541638587843028,0.00011102537722908093,0
1.1547272672490223,0.06415037722908093,1
0.8811079195994073,0.00011659807956104253,0
0.853416437568558,6.001371742112483e-06,0
0.8649416989954755,7.801783264746227e-05,0
0.8173235789131881,6.430041152263375e-05,0
0.8320772426421168,0.0007956104252400548,0
0.761221493302422,2.400548696844993e-05,0
1.0010710998978816,8.573388203017833e-06,0
1.1656447611475256,1.2431412894375857e-05,0
1.1581952873894534,7.287379972565158e-06,0
1.1583181601872081,0.0,0
1.1575629525110345,5.572702331961591e-06,0
0.44675710035939703,2.957818930041152e-05,0
0.3693040204677004,0.09169538751714677,1
0.3352209925625114,6.001371742112483e-06,0
0.18675262571079568,0.10134645061728395,1
1.1426106007344918,0.0,0
0.7447599294656788,0.07863554526748971,0
0.4365109828336862,0.09839420438957476,1
1.1420402050295682,1.02880658436214e-05,0
1.1408008642164424,6.001371742112483e-06,0
1.1123403693985443,0.20957004458161865,1
0.9059266073102431,0.0006541495198902606,0
0.8649753994773263,0.0014703360768175582,0
1.0793881948453337,2.657750342935528e-05,0
1.0718767434208187,0.00029492455418381343,0
1.0947389464014585,1.800411522633745e-05,0
1.1376898234715502,6.344307270233196e-05,0
0.35312149096305734,0.08877400548696845,1
0.7061021504807787,2.05761316872428e-05,0
0.324602743388113,4.2866941015089163e-07,0
0.34223705274903893,0.12997942386831277,1
1.0866836449985204,0.09246570644718793,1
0.3640808559708946,0.06291881001371742,1
0.395191433183279,1.7146776406035665e-06,0
0.3312796820047838,0.0672346536351166,1
0.4677383344562323,0.06983882030178326,1
0.4320573172360689,0.2266332304526749,1
1.0421254133879863,0.0,0
0.6537692759054756,7.587448559670782e-05,0
1.112104494207116,0.0004912551440329218,0
1.1359582890968758,0.002483281893004115,0
0.4514304349351447,0.059732510288065845,1
0.3384788047050626,0.0,0
0.24049132378852733,0.0,0
0.40332125955468695,0.10823945473251029,1
0.9393252693243277,5.1440329218107e-06,0
0.7867428644131927,0.010650291495198902,1
0.6810913738505339,3.8151577503429356e-05,0
0.8047803848032458,0.07160579561042524,1
0.8979247526680878,0.00014060356652949245,0
0.9946858111111211,0.0,0
0.5375380804451619,0.03909422153635116,1
0.047321971626594954,0.14730838477366257,1
0.4137759809537839,1.7146776406035665e-06,0
1.015520841182086,0.00020404663923182442,0
0.3284101453883,0.07649219821673525,1
0.14260461709761818,0.08477280521262003,1
0.9260462884732392,0.0715676440329218,1
0.8511470514282516,8.573388203017833e-06,0
1.162522032477025,9.859396433470508e-06,0
1.164224368987485,8.573388203017833e-07,0
1.1592607383732132,0.0007968964334705076,0
1.1604183059219606,1.286008230452675e-06,0
0.945440651067722,0.00023919753086419754,0
0.5179428020811847,0.0956241426611797,1
0.954295034224573,3.7722908093278466e-05,0
0.9821486202243044,2.57201646090535e-06,0
1.1066825324858032,0.006487482853223594,0
1.044851509852287,3.429355281207133e-06,0
1.168458353795369,0.003343192729766804,0
1.1603680651583066,0.0,0
1.0290116050861235,0.0,0
0.7382667017467964,2.957818930041152e-05,0
0.754474535300569,9.387860082304527e-05,0
0.575747262986775,0.1641096536351166,1
0.20330769588087308,7.244513031550069e-05,0
0.8327672974739777,1.54320987654321e-05,0
1.0099131419007346,0.002167781207133059,0
0.9981636087581577,1.7146776406035665e-06,0
0.620113269001977,0.0013001543209876544,0
1.1395812409231396,0.0,0
1.1322828585999556,8.573388203017833e-07,0
1.1331956464414497,2.1433470507544583e-06,0
0.7247581309806027,0.0002404835390946502,0
0.19973404813972648,0.11079389574759946,1
0.6257834595701655,1.7146776406035665e-06,0
0.05383126612499494,4.158093278463649e-05,0
1.0712302710215074,0.1169945987654321,1
1.0326776759675311,0.0004659636488340192,0
1.0756772836941817,0.0015183470507544581,0
1.0035208935609876,0.00032536008230452676,0
1.0824608705866305,0.0020113168724279836,0
0.980749202716096,0.00214420438957476,0
0.9287733994009746,4.458161865569273e-05,0
0.8426556752942593,0.0011171124828532235,0
1.0477374538932973,0.001380315500685871,0
1.0116282085692916,1.54320987654321e-05,0
1.0197803631302493,4.758230452674897e-05,0
0.4922583104124257,0.0,0
0.9373005046086571,0.00019118655692729766,0
1.2586014076860692,0.12115269204389575,1
0.11273504633499573,8.487654320987654e-05,0
1.2817825058559054,0.004754372427983539,0
1.1987776696429442,4.200960219478738e-05,0
1.0225123715968365,2.2719478737997257e-05,0
0.5900204595276165,9.859396433470508e-06,0
1.25,0.14780864197530863,1
0.9422650962758877,4.2866941015089165e-06,0
0.8730160734327171,0.000530264060356653,0
0.5692208233005995,0.00016160836762688614,0
0.6450189010533329,0.01673525377229081,0
0.4869525345647841,0.09672282235939643,1
0.1359440900165404,3.3436213991769545e-05,0
1.0483019125532616,0.0,0
1.0938238511222684,3.686556927297668e-05,0
1.0658642171930042,0.0009790809327846364,0
0.8339997335464536,0.00037251371742112483,0
0.7897838776451461,0.016766975308641976,0
0.8618614811093646,0.002970679012345679,0
0.6261477800998783,0.0,0
0.6320433038940105,0.016847565157750342,0
0.7060025802694001,0.0001273148148148148,0
0.6822886725187971,2.100480109739369e-05,0
0.7127392626450257,0.00011016803840877915,0
0.4443595597951554,7.71604938271605e-06,0
0.5173167289770949,0.0,0
0.3910039485625372,1.9718792866941016e-05,0
0.3826886688732116,5.1440329218107e-06,0
0.4016469865233209,9.430727023319617e-06,0
0.41943933444683884,0.00018132716049382717,0
0.48495188057643696,2.2290809327846364e-05,0
0.38204740475330806,8.23045267489712e-05,0
0.6739621396684292,9.859396433470508e-05,0
0.7614264463466968,0.0,0
0.4777634221213955,0.00011959876543209877,0
0.4161519454489673,0.08064086076817559,1
0.29333005983957217,8.573388203017833e-07,0
0.26723832758632987,0.0005054012345679013,0
0.6223902991687082,8.573388203017833e-06,0
0.1516371562661798,0.21536736968449932,1
0.6135920459903357,1.7146776406035665e-06,0
1.0169111896458247,0.0016122256515775034,0
1.1131647687872337,4.801097393689986e-05,0
1.0875732162414955,7.287379972565158e-05,0
1.1296675767761084,2.57201646090535e-06,0
1.2611219883144338,0.0005504115226337449,0
1.25972213715001,1.4574759945130316e-05,0
1.1030152588154427,0.0008273319615912209,0
0.919438383479333,7.20164609053498e-05,0
1.0697037524332715,0.00010116598079561043,0
1.1866671868496572,0.002637602880658436,0
0.842468448322994,0.0005868484224965707,0
0.9971031429298594,1.2431412894375857e-05,0
1.187107815535913,0.00010288065843621399,0
0.942301490376319,0.00022119341563786008,0
1.0823246332764407,0.00032021604938271603,0
0.22111607414245146,0.10352023319615912,1
1.0075112283103687,2.7434842249657064e-05,0
0.690979007659468,6.987311385459533e-05,0
0.7447230913925145,0.00047239368998628256,0
1.0342953175185885,7.71604938271605e-06,0
